Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 17:33:00,29.92,29.93,29.915,29.92,59561.0,-0.000300711684319,-1.00236223367e-05,0.0,7.0012090274,-1,Industrials,4,0.07540281436788504
2017-04-19 17:34:00,29.929000000000002,29.929000000000002,29.92,29.925,7444.0,0.00030080213903700004,-2.00468427893e-05,0.0,-0.336186909221,0,Industrials,4,0.08739123502111093
2017-04-19 17:35:00,29.92,29.9293,29.92,29.925,11214.0,-0.00016708437761100002,0.0,0.0,0.500200668896,1,Industrials,4,0.08377837038850328
2017-04-19 17:36:00,29.925,29.9299,29.92,29.92,7475.0,0.000167112299465,3.0071168431999997e-05,0.0,-0.587995370115,0,Industrials,4,0.0615787748523902
2017-04-19 17:37:00,29.92,29.9299,29.92,29.92,18143.0,0.0,-3.34112930171e-05,0.00016714023065399994,0.600052914719,-1,Industrials,4,-0.0491825920856121
2017-04-19 17:38:00,29.92,29.929000000000002,29.92,29.925,11339.0,0.0,0.0,-0.000167112299465,-0.846004454585,0,Industrials,4,-0.04581031236256968
2017-04-19 17:39:00,29.92,29.93,29.915,29.925,73632.0,-0.000137013310342,8.6876908786e-05,0.0,6.6628161099000005,1,Industrials,4,-0.04349187005297811
2017-04-19 17:40:00,29.9241,29.93,29.92,29.92,9609.0,-7.01726246567e-05,-8.68693618443e-05,0.0,0.21264512872299998,-1,Industrials,4,-0.04798983277793277
2017-04-19 17:41:00,29.9262,29.9274,29.92,29.9228,7924.0,0.00020721925133700004,0.00016708437761100002,0.0,-0.985198689475,1,Industrials,4,-0.0303960957915043
2017-04-19 17:42:00,29.92,29.93,29.92,29.92,535358.0,0.0,-0.000501002004008,0.0,32.3244942421,0,Industrials,4,-0.018854486940679614
2017-04-19 17:43:00,29.92,29.925,29.92,29.92,16065.0,-0.0006680026720110001,-0.000333889816361,-0.00033411293017,-0.851549649781,-1,Industrials,4,0.05606885679414557
2017-04-19 17:44:00,29.94,29.94,29.92,29.925,108218.0,-0.00016697278343599998,0.0,-0.000334001336005,0.819493249491,-1,Industrials,4,0.13247849841660692
2017-04-19 17:45:00,29.945,29.95,29.93,29.94,59477.0,0.0,3.33900964973e-05,0.0,0.30155152417,-1,Industrials,4,0.15756254750876847
2017-04-19 17:46:00,29.945,29.95,29.94,29.95,45697.0,0.000167000668003,-3.3388981636e-05,0.0,2.05073769945,1,Industrials,4,0.1732250689006979
2017-04-19 17:47:00,29.94,29.949,29.94,29.945,14979.0,-0.00016697278343599998,0.0,0.0,-0.272793475095,0,Industrials,4,0.13690220475817744
2017-04-19 17:48:00,29.945,29.95,29.94,29.945,20598.0,0.000167000668003,0.0,0.0,-0.18751972231,0,Industrials,4,0.04520874946891909
2017-04-19 17:49:00,29.94,29.95,29.94,29.945,25352.0,-0.000333889816361,0.0,0.0,0.29142682492,0,Industrials,4,-0.003523769507309179
2017-04-19 17:50:00,29.95,29.95,29.94,29.945,19631.0,3.33900964973e-05,-0.00033377837116199997,0.0,-0.08232049364249999,1,Industrials,4,-0.05060586167421268
2017-04-19 17:51:00,29.949,29.95,29.94,29.94,21392.0,-0.000333789512333,0.00016691704223,0.000501253132832,-0.776657165826,-1,Industrials,4,-0.07432820927539388
2017-04-19 17:52:00,29.959,29.96,29.94,29.945,95781.0,0.000968927497494,0.000200340578984,-0.000167056465085,0.130759695413,-1,Industrials,4,-0.09575764665093234
2017-04-19 17:53:00,29.93,29.955,29.925,29.9533,84705.0,-0.0005009183503090001,-3.3388981636e-05,-0.000334001336005,-0.09510939235960003,1,Industrials,4,-0.1335147657566024
2017-04-19 17:54:00,29.945,29.949,29.93,29.938000000000002,93608.0,0.0,0.0,0.0,14.4112611129,-1,Industrials,4,-0.19071800400290384
2017-04-19 17:55:00,29.945,29.95,29.94,29.945,6074.0,0.0,0.00013357376611200001,0.0,-0.580872205355,0,Industrials,4,-0.2111100985645288
2017-04-19 17:56:00,29.945,29.95,29.94,29.945,14492.0,0.0,-0.000133555926544,0.0,0.358455193101,0,Industrials,4,-0.25579639785492914
2017-04-19 17:57:00,29.945,29.945999999999998,29.94,29.945,10668.0,-0.00016694490818000001,0.0,0.0,-0.496293498277,0,Industrials,4,-0.33993861937788744
2017-04-19 17:58:00,29.95,29.95,29.94,29.945,21179.0,0.000334001336005,0.0,0.0,1.0212826875399998,-1,Industrials,4,-0.3721939783299444
2017-04-19 17:59:00,29.94,29.95,29.94,29.95,10478.0,-0.00016697278343599998,3.33890931188e-06,0.0,-0.677312063072,1,Industrials,4,-0.38477412254668025
2017-04-19 18:00:00,29.945,29.95,29.94,29.945,32471.0,-3.33934415281e-05,-0.000337116154873,0.0,7.22883933097,0,Industrials,4,-0.42848587085406575
2017-04-19 18:01:00,29.945999999999998,29.9499,29.94,29.945,3946.0,0.000200400801603,0.000333889816361,0.00033411293017,-0.9479543116410001,0,Industrials,4,-0.4401042926986931
2017-04-19 18:02:00,29.94,29.96,29.94,29.945,75818.0,-3.33990180688e-05,0.0,-0.000334001336005,0.941910201573,1,Industrials,4,-0.4356209600180745
2017-04-19 18:03:00,29.941,29.95,29.93,29.93,39043.0,3.34001336005e-05,0.000143593237092,0.000668449197861,2.7902145422799998,-1,Industrials,4,-0.4377712590898214
2017-04-19 18:04:00,29.94,29.95,29.94,29.9401,10301.0,0.000501253132832,0.000524557300367,0.0006688963210700001,-0.8039808947499999,1,Industrials,4,-0.4258850680532647
2017-04-19 18:05:00,29.925,29.9457,29.92,29.94,52551.0,0.0006687844842,0.000668672684721,0.0,-0.321887581295,1,Industrials,4,-0.16990577951931188
2017-04-19 18:06:00,29.905,29.93,29.9,29.925,77496.0,-6.35304896194e-05,0.0,0.0,7.10882075965,1,Industrials,4,0.3319563774722509
2017-04-19 18:07:00,29.9069,29.91,29.9,29.905,9557.0,-3.67794570015e-05,-0.000668225860341,-6.68851581835e-05,-0.553849026656,1,Industrials,4,0.6067698593598849
2017-04-19 18:08:00,29.908,29.91,29.9,29.9001,21421.0,-0.0007350484463750001,-0.00016702856188400002,-0.000267469073888,-0.786832389615,-1,Industrials,4,0.7741451701344959
2017-04-19 18:09:00,29.93,29.93,29.901999999999997,29.905,100489.0,0.0005014206919609999,0.000501336898396,0.00033444816053500005,0.36104940946999997,-1,Industrials,4,0.7970802194970721
2017-04-19 18:10:00,29.915,29.935,29.91,29.935,73832.0,0.000170512104688,0.0,-0.00016719612105,1.33971352516,1,Industrials,4,0.8145893068003798
2017-04-19 18:11:00,29.9099,29.92,29.9,29.92,31556.0,-7.02059374164e-05,-0.00033411293017,-0.000334280461307,-0.489219812237,1,Industrials,4,0.8477585818994284
2017-04-19 18:12:00,29.912,29.92,29.905,29.905,61780.0,-0.0004444399889059999,0.0,-0.000167112299465,0.143502322913,-1,Industrials,4,0.8724947964989409
2017-04-19 18:13:00,29.9253,29.93,29.915,29.92,54027.0,-0.00015703307718,0.0,0.0,1.4365022098,-1,Industrials,4,0.8737354567679242
2017-04-19 18:14:00,29.93,29.93,29.92,29.93,22174.0,0.00010358573724600001,0.0,0.0,0.737229708555,1,Industrials,4,0.8662100443311654
2017-04-19 18:15:00,29.9269,29.93,29.92,29.9259,12764.0,7.68598410672e-05,-0.000334001336005,0.0,0.473562687601,1,Industrials,4,0.8618549061181188
2017-04-19 18:16:00,29.9246,29.93,29.92,29.925,8662.0,-0.000247227047975,0.0,-0.00033411293017,-0.749435927104,-1,Industrials,4,0.8464018218263054
2017-04-19 18:17:00,29.932,29.94,29.92,29.93,34570.0,-0.00010021713712999999,0.0,0.0,7.2762748384,-1,Industrials,4,0.8267236807038432
2017-04-19 18:18:00,29.935,29.94,29.93,29.935,4177.0,0.000167056465085,0.0,0.0,-0.519885057471,1,Industrials,4,0.8170062958875571
2017-04-19 18:19:00,29.93,29.94,29.93,29.9302,8700.0,-9.6883362454e-05,0.0,0.00033422459893,-0.192050520059,-1,Industrials,4,0.7904802816091008
2017-04-19 18:20:00,29.9329,29.94,29.93,29.9399,10768.0,0.000263993316625,-0.000333889816361,0.0,-0.8532550184659999,-1,Industrials,4,0.7460469628030479
2017-04-19 18:21:00,29.925,29.94,29.92,29.94,73379.0,-0.000501002004008,0.0,-0.0006680026720110001,0.398814289527,1,Industrials,4,0.7223451386356949
2017-04-19 18:22:00,29.94,29.95,29.92,29.93,52458.0,-0.000333889816361,-0.00047723457581199996,-0.00016697278343599998,5.57698094283,-1,Industrials,4,0.6944568157912749
2017-04-19 18:23:00,29.95,29.95,29.94,29.94,7976.0,-0.00047723457581199996,-2.33605873519e-05,0.000167000668003,-0.9110377442669999,-1,Industrials,4,0.5985232166758511
2017-04-19 18:24:00,29.9643,29.9643,29.945,29.95,89656.0,0.0007882247242050001,0.0008249750336499999,0.00020044097013400001,-0.103314464025,-1,Industrials,4,0.4631707851706409
2017-04-19 18:25:00,29.9407,29.965,29.94,29.965,99986.0,0.00019041256054799996,1.00200400801e-05,-2.00436952556e-05,1.92759054841,1,Industrials,4,0.4223200082357532
2017-04-19 18:26:00,29.935,29.9403,29.934,29.94,34153.0,-0.000167000668003,0.0,0.00015369194787799998,2.8335391177499996,0,Industrials,4,0.37740812808376
2017-04-19 18:27:00,29.94,29.94,29.9346,29.94,8909.0,0.00018039325730100002,0.0,0.0,0.244795305296,1,Industrials,4,0.3363470545608823
2017-04-19 18:28:00,29.9346,29.94,29.93,29.9354,7157.0,0.000120276636263,0.0,0.0,-0.231091534164,1,Industrials,4,0.29242660497380923
2017-04-19 18:29:00,29.930999999999997,29.94,29.93,29.9348,9308.0,-6.68199069865e-06,-0.00016697278343599998,0.0,-0.361416026345,-1,Industrials,4,0.24991039956381386
2017-04-19 18:30:00,29.9312,29.94,29.93,29.935,14576.0,-0.000293921175685,-0.00016694490818000001,-5.34552112149e-05,-0.450956757571,-1,Industrials,4,0.2591765430294136
2017-04-19 18:31:00,29.94,29.945,29.93,29.94,26548.0,0.00016702856188400002,0.000334001336005,5.34580688273e-05,0.0285138695181,-1,Industrials,4,0.2775707583502977
2017-04-19 18:32:00,29.935,29.95,29.9316,29.95,25812.0,-7.34871664685e-05,0.0,0.0,5.72537780094,1,Industrials,4,0.3229104100987317
2017-04-19 18:33:00,29.9372,29.94,29.93,29.93,3838.0,0.000240561309723,0.0,0.0,-0.042415169660700004,-1,Industrials,4,0.4103280194246508
2017-04-19 18:34:00,29.93,29.94,29.93,29.9301,4008.0,-0.00016702856188400002,-0.00016697278343599998,0.0,-0.7338115162379999,-1,Industrials,4,0.407543751083402
2017-04-19 18:35:00,29.935,29.94,29.93,29.935,15057.0,-0.000167000668003,-0.00016694490818000001,-0.00012026618916500002,-0.658176122046,1,Industrials,4,0.4380378565689904
2017-04-19 18:36:00,29.94,29.945,29.93,29.93,44049.0,-0.00016697278343599998,-0.00016691704223,-0.00021376085504400005,1.19948070105,-1,Industrials,4,0.4201054094153195
2017-04-19 18:37:00,29.945,29.95,29.9336,29.94,20027.0,-0.00033383408446,-0.00016355194777,-0.000333889816361,0.051727759689100004,-1,Industrials,4,0.3867115670025473
2017-04-19 18:38:00,29.955,29.955,29.94,29.95,19042.0,0.0,-3.33778371161e-06,0.0,3.96661450183,-1,Industrials,4,0.3152713854614845
2017-04-19 18:39:00,29.955,29.9599,29.95,29.955,3834.0,-0.00016688918558099998,0.0,0.0,-0.8068513853899999,1,Industrials,4,0.2843720838014405
2017-04-19 18:40:00,29.96,29.96,29.95,29.95,19850.0,0.000333889816361,0.0,0.0,1.6005502423700002,-1,Industrials,4,0.24736788280116906
2017-04-19 18:41:00,29.95,29.96,29.95,29.96,7633.0,-0.00016691704223,0.000126851870398,0.000334001336005,-0.0819100312726,1,Industrials,4,0.2280124253422321
2017-04-19 18:42:00,29.955,29.96,29.95,29.9599,8314.0,0.00016694490818000001,0.00020701168614400002,0.0,-0.7717313711489999,1,Industrials,4,0.20348275336715735
2017-04-19 18:43:00,29.95,29.9562,29.94,29.95,36422.0,0.000334001336005,0.0,0.00033411293017,6.83268817204,0,Industrials,4,0.19789364452666391
2017-04-19 18:44:00,29.94,29.95,29.94,29.95,4650.0,0.00016702856188400002,-0.0003004105611,0.0,-0.8489278752439999,1,Industrials,4,0.19566054317721815
2017-04-19 18:45:00,29.935,29.95,29.93,29.9443,30780.0,-0.0008010948296,0.000133533633784,-0.0006677796327209999,0.00394663883362,1,Industrials,4,0.17813228987156854
2017-04-19 18:46:00,29.959,29.959,29.93,29.935,30659.0,0.000153566754801,-3.33822940313e-05,0.0,10.397397769500001,-1,Industrials,4,0.11823303757985833
2017-04-19 18:47:00,29.9544,29.955,29.95,29.9502,2690.0,-2.00300450676e-05,-0.00013351134846500002,0.0,-0.3925022583560001,-1,Industrials,4,0.12446504363790435
2017-04-19 18:48:00,29.955,29.956,29.95,29.956,4428.0,0.00016694490818000001,3.33779485244e-06,0.0,-0.23655172413800002,-1,Industrials,4,0.1053380193531734
2017-04-19 18:49:00,29.95,29.96,29.95,29.956999999999997,5800.0,0.0,-3.33778371161e-06,0.0,0.044292401872500005,1,Industrials,4,0.09080182482301448
2017-04-19 18:50:00,29.95,29.9599,29.95,29.95,5554.0,-0.00016691704223,0.0,0.0,-0.769093252401,-1,Industrials,4,0.08235900342014983
2017-04-19 18:51:00,29.955,29.96,29.95,29.956999999999997,24053.0,-0.00016688918558099998,3.33779485244e-06,0.0,1.27344045369,1,Industrials,4,0.0630801138708794
2017-04-19 18:52:00,29.96,29.96,29.95,29.9543,10580.0,0.000333889816361,-0.000337003670337,0.0,1.50354945575,-1,Industrials,4,0.06181609400952981
2017-04-19 18:53:00,29.95,29.9599,29.95,29.955,4226.0,-0.000500584014684,0.0,-0.00038716223432699995,-0.8434466918569999,1,Industrials,4,0.0610689812673475
2017-04-19 18:54:00,29.965,29.97,29.95,29.95,26994.0,-0.000166833500167,-0.000333555703803,-0.000273608766158,0.6860712054970001,-1,Industrials,4,0.0597956442167196
2017-04-19 18:55:00,29.97,29.97,29.9616,29.965,16010.0,-0.000140120503633,0.0,-6.67334000666e-06,0.147670250896,-1,Industrials,4,0.07521871928350098
2017-04-19 18:56:00,29.9742,29.98,29.9698,29.9698,13950.0,-2.66889074229e-05,0.0,0.0,0.150325719469,-1,Industrials,4,0.11008765756945288
2017-04-19 18:57:00,29.975,29.98,29.97,29.976,12127.0,-0.000166777851901,0.0,0.0,-0.152372964283,1,Industrials,4,0.1075502777629653
2017-04-19 18:58:00,29.98,29.98,29.97,29.974,14307.0,0.00016680567139300002,0.0,0.0,-0.318779163889,-1,Industrials,4,0.10708299730837448
2017-04-19 18:59:00,29.975,29.98,29.97,29.975,21002.0,0.0,0.00010007672549,0.0,-0.0281351226284,-1,Industrials,4,0.14007279757101065
2017-04-19 19:00:00,29.975,29.98,29.97,29.9766,21610.0,0.0,-9.67314767561e-05,0.000333778371161,-0.300330246714,1,Industrials,4,0.16526663741340994
2017-04-19 19:01:00,29.975,29.976999999999997,29.97,29.97,30886.0,0.000500667556742,0.00033033033033,0.000333889816361,0.0841757933165,-1,Industrials,4,0.18148749159713007
2017-04-19 19:02:00,29.96,29.9799,29.96,29.975,28488.0,0.00016691704223,0.00050075112669,0.000668225860341,0.09388319318050001,1,Industrials,4,0.18961662650642006
2017-04-19 19:03:00,29.955,29.97,29.95,29.965,26043.0,0.0006681142475360001,-0.00116705568523,0.0,-0.444570039242,1,Industrials,4,0.19561830228921506
2017-04-19 19:04:00,29.935,29.955,29.93,29.95,46888.0,-0.000297222472691,0.0,-0.000334001336005,-0.946570278635,1,Industrials,4,0.26476927501378617
2017-04-19 19:05:00,29.9439,29.99,29.93,29.94,877564.0,-0.0013706853426700002,-0.0006664445184939999,-0.00133422281521,2.1887415654400004,0,Industrials,4,0.3111262237083645
2017-04-19 19:06:00,29.985,29.99,29.94,29.94,275207.0,0.0,0.000666888962988,0.0,0.360545192978,-1,Industrials,4,0.1920021938277192
2017-04-19 19:07:00,29.985,30.01,29.98,29.99,202277.0,0.0,0.0,0.0,1.08157447903,1,Industrials,4,0.0960086334879562
2017-04-19 19:08:00,29.985,29.99,29.98,29.985,97175.0,0.000133417831293,3.33455600386e-05,0.0,1.5324455332,0,Industrials,4,0.026601629948029268
2017-04-19 19:09:00,29.980999999999998,29.99,29.98,29.985,38372.0,-0.000140069100756,-0.00020003333888999998,0.0,-0.530824346465,-1,Industrials,4,-0.01805191287465269
2017-04-19 19:10:00,29.9852,29.989,29.98,29.986,81786.0,-0.000290058978659,-0.00013333777792599999,0.0,0.109820471415,1,Industrials,4,-0.1048309003739891
2017-04-19 19:11:00,29.9939,29.995,29.98,29.985,73693.0,0.000296815074204,0.000420190486354,0.000500584014684,-0.473922044546,-1,Industrials,4,-0.18026775673289067
2017-04-19 19:12:00,29.985,29.999000000000002,29.98,29.995,140080.0,0.000500500500501,0.000547213880547,0.00016688918558099998,1.7529282289099997,1,Industrials,4,-0.2272162132338899
2017-04-19 19:13:00,29.97,29.9864,29.965,29.985,50884.0,0.0,0.0,0.000333889816361,3.87068057816,1,Industrials,4,-0.2316911650376071
2017-04-19 19:14:00,29.97,29.97,29.96,29.965,10447.0,0.0006677796327209999,0.000333778371161,0.000501085685652,-0.605952021726,-1,Industrials,4,-0.2289752165786807
2017-04-19 19:15:00,29.95,29.97,29.95,29.97,26512.0,-0.00033377837116199997,-0.000333667000334,-0.000500834724541,-0.32105815769900004,1,Industrials,4,-0.11979950006971203
2017-04-19 19:16:00,29.96,29.96,29.935,29.955,39049.0,-0.000333667000334,0.0,-0.00033377837116199997,0.9656196516660001,1,Industrials,4,-0.07351105182357298
2017-04-19 19:17:00,29.97,29.97,29.95,29.95,19866.0,0.000333778371161,0.0,0.00016691704223,0.244035318429,-1,Industrials,4,-0.05186401805946048
2017-04-19 19:18:00,29.96,29.97,29.96,29.965,15969.0,-0.000333667000334,0.0,0.00016694490818000001,-0.564307541198,1,Industrials,4,0.02701698181765533
2017-04-19 19:19:00,29.97,29.97,29.955,29.96,36652.0,0.000166861338228,-0.000333555703803,-0.00043720442811300003,0.5201360374930001,0,Industrials,4,0.05024267777659052
2017-04-19 19:20:00,29.965,29.97,29.95,29.96,24111.0,-0.00033361134278600004,0.00016680567139300002,-0.00023023023023,-0.08438081494699999,-1,Industrials,4,0.06542284722703608
2017-04-19 19:21:00,29.975,29.98,29.9631,29.9631,26333.0,1.33446317883e-05,-0.0006667777962990001,0.0,4.3155026241400005,-1,Industrials,4,0.04032350263326633
2017-04-19 19:22:00,29.9746,29.975,29.97,29.97,4954.0,-0.000680113352225,-0.000166666666667,-0.000500250125063,-0.909940372309,-1,Industrials,4,0.01717359386838465
2017-04-19 19:23:00,29.995,29.995,29.97,29.975,55008.0,-2.33366782572e-05,0.0,0.000166777851901,1.22902990518,-1,Industrials,4,0.01271716329047472
2017-04-19 19:24:00,29.9957,30.0,29.985,29.99,24678.0,-6.00050004167e-05,3.66680111604e-05,-0.000333444481494,-0.692286590688,0,Industrials,4,0.0454923519272878
2017-04-19 19:25:00,29.9975,30.0,29.98,29.99,80198.0,-4.66683778405e-05,-0.000369876707764,-0.00016669444907499998,45.681024447,-1,Industrials,4,0.061811134074326576
2017-04-19 19:26:00,29.9989,29.9989,29.99,29.995,1718.0,-0.000339896897941,0.0,-0.000166666666667,-0.9694208109360001,0,Industrials,4,0.08226566282492986
2017-04-19 19:27:00,30.0091,30.01,29.995,29.995,56182.0,0.0002699910003,0.0,0.0,4.5291801988,-1,Industrials,4,0.13720214256793584
2017-04-19 19:28:00,30.000999999999998,30.01,30.0,30.0,10161.0,3.33333333334e-05,0.000166638893518,0.000333444481494,-0.00108139992135,0,Industrials,4,0.18702506144684924
2017-04-19 19:29:00,30.0,30.01,30.0,30.0,10172.0,5.0002500124999994e-05,0.000166666666667,0.000333555703802,-0.663579838603,0,Industrials,4,0.28563643252194115
2017-04-19 19:30:00,29.9985,30.005,29.99,30.0,30236.0,0.000617078052035,0.0,0.0,-0.544960645326,1,Industrials,4,0.37807730375191256
2017-04-19 19:31:00,29.98,30.0,29.98,29.995,66447.0,-0.0006666666666669999,0.0,-0.000333444481494,0.632403881587,1,Industrials,4,0.3755766284567601
2017-04-19 19:32:00,30.0,30.0,29.98,29.985,40705.0,0.0,-0.000499750124938,-0.000133360005334,1.38138419236,-1,Industrials,4,0.3663957576283829
2017-04-19 19:33:00,30.0,30.0,29.99,29.995,17093.0,-0.000166638893518,0.000166611129623,-0.0002,-0.718550352368,1,Industrials,4,0.35576459547941586
2017-04-19 19:34:00,30.005,30.015,29.994,29.994,60732.0,-0.00016327945111399998,0.0,0.000500250125063,3.38656554713,-1,Industrials,4,0.3456312937822365
2017-04-19 19:35:00,30.0099,30.01,30.0,30.0059,13845.0,0.0004967494582430001,0.000333333333333,-0.000166722240747,-0.8128269950929999,1,Industrials,4,0.3259661249373452
2017-04-19 19:36:00,29.995,30.01,29.985,30.005,73969.0,-6.667333400000001e-05,0.0,0.0,5.34654654655,1,Industrials,4,0.3228451923595517
2017-04-19 19:37:00,29.997,30.0,29.99,29.995,11655.0,0.00020006001800499998,-0.00033322225924699994,0.0,0.150429375185,0,Industrials,4,0.3150526971007132
2017-04-19 19:38:00,29.991,30.0,29.99,29.995,10131.0,-0.0004665889018500001,-0.00033311125916,-0.00046660445273999997,-0.710922787194,1,Industrials,4,0.2917265084252772
2017-04-19 19:39:00,30.005,30.01,29.99,29.99,35046.0,-0.00016661112962399998,0.000133262260128,0.0004668222740909999,-0.3688930507280001,-1,Industrials,4,0.26093406783987577
2017-04-19 19:40:00,30.01,30.02,30.004,30.005,55531.0,0.000333333333333,0.00019993335554799996,0.0,0.09006144121860002,-1,Industrials,4,0.21059009153557734
2017-04-19 19:41:00,30.0,30.016,29.99,30.015,50943.0,-0.000166638893518,0.0,-0.00044328457203,0.890909765784,1,Industrials,4,0.19001479088244336
2017-04-19 19:42:00,30.005,30.01,29.99,30.0,26941.0,2.66629338559e-05,0.0,0.000443481160387,4.73945462292,-1,Industrials,4,0.17732721060720044
2017-04-19 19:43:00,30.0042,30.01,30.0033,30.0089,4694.0,0.00014,0.0,0.0,-0.852667922159,1,Industrials,4,0.15904072407368755
2017-04-19 19:44:00,30.0,30.01,29.99,30.0,31860.0,0.0,0.0,-0.000333333333333,-0.103192028374,1,Industrials,4,0.1420513565601036
2017-04-19 19:45:00,30.0,30.01,29.99,29.9932,35526.0,-0.00011665305714299999,0.0,0.0,0.629707784761,-1,Industrials,4,0.0989257579119014
